Log file open, 01/23/23 16:37:22
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3106600][0000051DA36A7800 52] iPhone14Pro, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3104C00][0000051DA36AA000 52] iPhone14ProMax, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3109200][0000051DA36AC800 52] iPadPro105, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310A000][0000051DA35F2800 52] iPadPro129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3104800][0000051DA36B0000 52] iPadPro97, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310AE00][0000051DA36B5000 52] iPadPro2_129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3109600][0000051DA36B7800 52] iPad5, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310AA00][0000051DA36BA000 52] iPad6, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3108200][0000051DA36BC800 52] iPad7, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3107200][0000051DA36A2800 52] iPad8, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310A200][0000051DA36C0000 52] iPad9, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310B000][0000051DA36C5000 52] iPad10, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3109800][0000051DA36C7800 52] iPadPro11, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310BE00][0000051DA36CA000 52] iPadPro2_11, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310A600][0000051DA36CC800 52] iPadPro3_11, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310BA00][0000051DA36B2800 52] iPadPro4_11, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3106200][0000051DA36D0000 52] iPadPro3_129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3109C00][0000051DA36D5000 52] iPadPro4_129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310B200][0000051DA36D7800 52] iPadPro5_129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310C000][0000051DA36DA000 52] iPadPro6_129, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310A800][0000051DA36DC800 52] AppleTV, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310CE00][0000051DA36C2800 52] AppleTV4K, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310B600][0000051DA36F0000 52] AppleTV2_4K, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310CA00][0000051DA36F5000 52] TVOS, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310DC00][0000051DA36FA000 52] Mac, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310DE00][0000051DA36F7800 52] MacEditor, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310D000][0000051DA36FC800 52] MacClient, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310C400][0000051DA36D2800 52] MacServer, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310E200][0000051DA3702800 52] Linux, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310E400][0000051DA3700000 52] LinuxEditor, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310D800][0000051DA3707800 52] LinuxArm64Editor, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310BC00][0000051DA370A000 52] LinuxArm64, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310AC00][0000051DA370C800 52] LinuxClient, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310A400][0000051DA36F2800 52] LinuxArm64Client, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310B400][0000051DA3710000 52] LinuxServer, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310E600][0000051DA3715000 52] LinuxArm64Server, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310EE00][0000051DA3717800 52] Android, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310D200][0000051DA371A000 52] Android_Preview_OpenGL, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3109400][0000051DA371C800 52] Android_Preview_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310EA00][0000051DA3705000 52] Android_Low, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310C200][0000051DA3720000 52] Android_Mid, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310D400][0000051DA3725000 52] Android_High, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310CC00][0000051DA3727800 52] Android_Default, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310F000][0000051DA372A000 52] Android_Adreno4xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310B800][0000051DA372C800 52] Android_Adreno5xx_Low, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310FE00][0000051DA3712800 52] Android_Adreno5xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310C600][0000051DA3730000 52] Android_Adreno6xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310FA00][0000051DA3735000 52] Android_Adreno6xx_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310C800][0000051DA3737800 52] Android_Adreno7xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310E000][0000051DA373A000 52] Android_Adreno7xx_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA310F200][0000051DA373C800 52] Android_Mali_T6xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA267FE00][0000051DA3722800 52] Android_Mali_T7xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051D9EFE0800][0000051DA3740000 52] Android_Mali_T8xx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780000][0000051DA3745000 52] Android_Mali_G71, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781200][0000051DA3747800 52] Android_Mali_G72, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781000][0000051DA374A000 52] Android_Mali_G72_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781E00][0000051DA374C800 52] Android_Mali_G76, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780800][0000051DA3732800 52] Android_Mali_G76_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781C00][0000051DA3750000 52] Android_Mali_G77, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781600][0000051DA3755000 52] Android_Mali_G77_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780400][0000051DA3757800 52] Android_Mali_G78, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782000][0000051DA375A000 52] Android_Mali_G78_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781400][0000051DA375C800 52] Android_Mali_G710, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782E00][0000051DA3742800 52] Android_Mali_G710_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780200][0000051DA3760000 52] Android_Xclipse_920, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782A00][0000051DA3765000 52] Android_Xclipse_920_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780600][0000051DA3767800 52] Android_Vulkan_SM5, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781A00][0000051DA376A000 52] Android_PowerVR_G6xxx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782200][0000051DA376C800 52] Android_PowerVR_GT7xxx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3783000][0000051DA3752800 52] Android_PowerVR_GE8xxx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780E00][0000051DA3770000 52] Android_PowerVR_GM9xxx, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3783E00][0000051DA3775000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782800][0000051DA3777800 52] Android_TegraK1, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3782600][0000051DA377A000 52] Android_Unknown_Vulkan, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3781800][0000051DA377C800 52] Oculus_Quest, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3784000][0000051DA3762800 52] Oculus_Quest2, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: 	[0000051DA3780C00][0000051DA3790000 52] HoloLens, 
[2023.01.23-22.37.28:283][  0]LogDeviceProfileManager: Active device profile: [0000051DA3105E00][0000051D9B7D7800 52] WindowsEditor
[2023.01.23-22.37.28:283][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.23-22.37.28:283][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/26451/Desktop/InfiniteMatrixComplete/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.23-22.37.28:283][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.23-22.37.28:286][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.23-22.37.28:290][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/26451/Desktop/InfiniteMatrixComplete/InfiniteMatrix.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/26451/Desktop/InfiniteMatrixComplete/Intermediate/TurnkeyReport_1.log" -log="C:/Users/26451/Desktop/InfiniteMatrixComplete/Intermediate/TurnkeyLog_1.log" -project="C:/Users/26451/Desktop/InfiniteMatrixComplete/InfiniteMatrix.uproject"  -Device=Win64@DESKTOP-1H4HQN3'
[2023.01.23-22.37.28:290][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/26451/Desktop/InfiniteMatrixComplete/InfiniteMatrix.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/26451/Desktop/InfiniteMatrixComplete/Intermediate/TurnkeyReport_1.log" -log="C:/Users/26451/Desktop/InfiniteMatrixComplete/Intermediate/TurnkeyLog_1.log" -project="C:/Users/26451/Desktop/InfiniteMatrixComplete/InfiniteMatrix.uproject"  -Device=Win64@DESKTOP-1H4HQN3" -nocompile -nocompileuat ]
[2023.01.23-22.37.28:345][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
